33.231 3.73682146559418e-07 9.4615781875973e-10 6.55964171869527e-11 16.1440378794175 16.1440396226189 16.1440396176082
33.234 3.85432184835111e-07 9.4346219725594e-10 4.88942220044919e-11 16.1440378794112 16.1440396226144 16.1440396176068
33.237 3.97198736123983e-07 9.40067579335846e-10 3.17612602884765e-11 16.1440378794053 16.1440396226098 16.1440396176054
33.24 4.08981849275847e-07 9.3596685957209e-10 1.41922029683883e-11 16.1440378793996 16.1440396226051 16.1440396176039
33.243 4.2078159356862e-07 9.31152044358896e-10 3.81561449103174e-12 16.1440378793943 16.1440396226003 16.1440396176025
33.246 4.32598057820144e-07 9.25611587376807e-10 2.22675211603018e-11 16.1440378793894 16.1440396225955 16.144039617601
33.249 4.44431358381792e-07 9.19342824090563e-10 4.11679579315205e-11 16.1440378793848 16.1440396225906 16.1440396175995
33.252 4.5628163736211e-07 9.12335984537549e-10 6.05222538752059e-11 16.1440378793806 16.1440396225856 16.144039617598
33.255 4.68149061738643e-07 9.04581298755147e-10 8.03348498834566e-11 16.1440378793769 16.1440396225805 16.1440396175965
33.258 4.80033829575177e-07 8.96075214029679e-10 1.00611075026791e-10 16.1440378793737 16.1440396225754 16.144039617595
33.261 4.91936169133567e-07 8.86807072220108e-10 1.21351817483628e-10 16.1440378793709 16.1440396225702 16.1440396175935
33.264 5.03856341538267e-07 8.76772432434336e-10 1.42565959038166e-10 16.1440378793687 16.1440396225649 16.1440396175919
33.267 5.1579464344087e-07 8.65962412888166e-10 1.64254387868823e-10 16.144037879367 16.1440396225595 16.1440396175904
33.27 5.27751407908283e-07 8.54372572689499e-10 1.86422433046118e-10 16.144037879366 16.1440396225541 16.1440396175888
33.273 5.39727007975443e-07 8.41994030054138e-10 2.0907542364057e-10 16.1440378793655 16.1440396225486 16.1440396175873
33.276 5.51721857533494e-07 8.28821455911566e-10 2.32216024187437e-10 16.1440378793658 16.144039622543 16.1440396175857
33.279 5.6373641399432e-07 8.14846856656004e-10 2.55851340114077e-10 16.1440378793667 16.1440396225374 16.1440396175842
33.282 5.75771181843265e-07 8.00063126860096e-10 2.7998314777733e-10 16.1440378793684 16.1440396225317 16.1440396175826
33.285 5.87826714415485e-07 7.84464049274902e-10 3.04616776247713e-10 16.1440378793708 16.144039622526 16.144039617581
33.288 5.99903614784125e-07 7.68043406651486e-10 3.29758442774164e-10 16.1440378793741 16.1440396225201 16.1440396175795
33.291 6.12002541977574e-07 7.5079409356249e-10 3.55409923713523e-10 16.1440378793783 16.1440396225143 16.1440396175779
33.294 6.2412421097946e-07 7.32709892758976e-10 3.81575659957889e-10 16.1440378793834 16.1440396225083 16.1440396175764
33.297 6.36269397169542e-07 7.13782810635166e-10 4.08264533291458e-10 16.1440378793894 16.1440396225023 16.1440396175748
33.3 6.48438937211893e-07 6.94008406298963e-10 4.35475655535811e-10 16.1440378793965 16.1440396224963 16.1440396175733
33.303 6.60633736160321e-07 6.73379574323008e-10 4.63218796653564e-10 16.1440378794047 16.1440396224902 16.1440396175718
33.306 6.72854763905661e-07 6.51888321101524e-10 4.91496621179977e-10 16.144037879414 16.1440396224841 16.1440396175703
33.309 6.85103066722093e-07 6.29530205742412e-10 5.20315346363986e-10 16.1440378794246 16.144039622478 16.1440396175688
33.312 6.97379761938066e-07 6.06296346461477e-10 5.49678524919273e-10 16.1440378794364 16.1440396224719 16.1440396175673
33.315 7.09686053035341e-07 5.82179637831359e-10 5.79595038630032e-10 16.1440378794496 16.1440396224657 16.1440396175659
33.318 7.22023222543555e-07 5.57173862603122e-10 6.10066663853104e-10 16.1440378794642 16.1440396224596 16.1440396175645
33.321 7.34392640033832e-07 5.31269250814148e-10 6.41101394194266e-10 16.1440378794803 16.1440396224534 16.1440396175631
33.324 7.4679576744785e-07 5.04464026107598e-10 6.72705446902455e-10 16.144037879498 16.1440396224473 16.1440396175618
33.327 7.592341608742e-07 4.76742201271918e-10 7.04883262869771e-10 16.1440378795174 16.1440396224413 16.1440396175606
33.33 7.71709476765636e-07 4.48101111771848e-10 7.3764461205883e-10 16.1440378795386 16.1440396224353 16.1440396175594
33.333 7.84223474603607e-07 4.18531875823192e-10 7.70992159004891e-10 16.1440378795617 16.1440396224293 16.1440396175582
33.336 7.96778025780043e-07 3.88024723463332e-10 8.0493656184899e-10 16.1440378795868 16.1440396224235 16.1440396175572
33.339 8.09375113597355e-07 3.56570772908071e-10 8.39484926018486e-10 16.144037879614 16.1440396224178 16.1440396175562
33.342 8.22016840373863e-07 3.24162030551634e-10 8.74643468762315e-10 16.1440378796435 16.1440396224123 16.1440396175553
33.345 8.34705431884686e-07 2.90789614609821e-10 9.10421071864675e-10 16.1440378796754 16.1440396224069 16.1440396175545
33.348 8.47443246243529e-07 2.56442866941597e-10 9.46826617109764e-10 16.1440378797099 16.1440396224018 16.1440396175538
33.351 8.60232776567216e-07 2.21111129405926e-10 9.83868098103358e-10 16.1440378797471 16.144039622397 16.1440396175533
33.354 8.73076658969296e-07 1.84785520218611e-10 1.02155528480807e-09 16.1440378797872 16.1440396223925 16.1440396175529
33.357 8.85977672560045e-07 1.47453604881775e-10 1.05989794718653e-09 16.1440378798304 16.1440396223883 16.1440396175527
33.36 8.98938760762746e-07 1.09102060719124e-10 1.09890674337976e-09 16.1440378798769 16.1440396223846 16.1440396175526
33.363 9.11963020655548e-07 6.97228941248795e-11 1.13859144335038e-09 16.144037879927 16.1440396223814 16.1440396175527
33.366 9.25053722511393e-07 2.9298341530648e-11 1.17896536977469e-09 16.1440378799808 16.1440396223788 16.1440396175531
33.369 9.38214313350727e-07 1.21822552046069e-11 1.22003918079372e-09 16.1440378800388 16.1440396223769 16.1440396175537
33.372 9.5144842404693e-07 5.47322187571808e-11 1.26182442272693e-09 16.1440378801011 16.1440396223757 16.1440396175545
33.375 9.64759879984456e-07 9.83648718033692e-11 1.3043335300722e-09 16.1440378801681 16.1440396223754 16.1440396175557
33.378 9.78152709052438e-07 1.43097089733146e-10 1.34758160186266e-09 16.1440378802402 16.1440396223761 16.1440396175572
33.381 9.91631145197402e-07 1.88943971579647e-10 1.39158284895302e-09 16.1440378803178 16.144039622378 16.144039617559
33.384 1.00519964885137e-06 2.35922392732846e-10 1.43635237037643e-09 16.1440378804013 16.1440396223812 16.1440396175613
33.387 1.01886290782005e-06 2.84051004939556e-10 1.48190615334443e-09 16.1440378804912 16.1440396223859 16.144039617564
33.39 1.03262585060548e-06 3.33344019054493e-10 1.52826018506858e-09 16.1440378805881 16.1440396223923 16.1440396175673
33.393 1.04649366061693e-06 3.8382275135973e-10 1.57543134093885e-09 16.1440378806925 16.1440396224007 16.144039617571
33.396 1.06047178149993e-06 4.3550762995892e-10 1.62343738452364e-09 16.1440378808051 16.1440396224113 16.1440396175754
33.399 1.07456592957078e-06 4.88415530242037e-10 1.67229696756976e-09 16.1440378809267 16.1440396224244 16.1440396175805
33.402 1.08878211158014e-06 5.42572209383252e-10 1.72203229453771e-09 16.1440378810581 16.1440396224403 16.1440396175864
33.405 1.10312663448298e-06 5.97996319129379e-10 1.77266112899588e-09 16.1440378812003 16.1440396224595 16.1440396175931
33.408 1.1176061152085e-06 6.54710063940911e-10 1.82420567540476e-09 16.1440378813542 16.1440396224823 16.1440396176008
33.411 1.13222749842379e-06 7.12740089170438e-10 1.87668991458168e-09 16.1440378815211 16.1440396225094 16.1440396176095
33.414 1.14699806808005e-06 7.72105046564775e-10 1.93013249827345e-09 16.1440378817022 16.1440396225412 16.1440396176194
33.417 1.16192546517624e-06 8.32834246011771e-10 1.98456184818951e-09 16.1440378818992 16.1440396225783 16.1440396176306
33.42 1.1770176966408e-06 8.94951668328758e-10 2.04000283332562e-09 16.1440378821136 16.1440396226216 16.1440396176433
33.423 1.19228315309527e-06 9.58480406154649e-10 2.09647854632067e-09 16.1440378823474 16.1440396226719 16.1440396176576
33.426 1.20773062750601e-06 1.02344710484203e-09 2.15401829706252e-09 16.1440378826028 16.14403962273 16.1440396176737
33.429 1.22336932140144e-06 1.08987840974351e-09 2.21264784272535e-09 16.1440378828822 16.1440396227971 16.1440396176919
33.432 1.23920886530016e-06 1.15779652531955e-09 2.27239649319699e-09 16.1440378831884 16.1440396228744 16.1440396177123
33.435 1.25525933380999e-06 1.22722898510119e-09 2.33329178200847e-09 16.1440378835248 16.1440396229632 16.1440396177353
33.438 1.27153125273338e-06 1.29820065808417e-09 2.39536301904764e-09 16.1440378838949 16.1440396230653 16.1440396177612
33.441 1.28803561416646e-06 1.3707346369074e-09 2.45864040238075e-09 16.144037884303 16.1440396231824 16.1440396177902
33.444 1.30478388893351e-06 1.4448495733177e-09 2.52315501825251e-09 16.144037884754 16.1440396233165 16.1440396178229
33.447 1.32178803102789e-06 1.52056500724029e-09 2.58893440019392e-09 16.1440378852533 16.1440396234701 16.1440396178596
33.45 1.3390604820529e-06 1.59789692588674e-09 2.65600963444967e-09 16.1440378858076 16.1440396236458 16.1440396179009
33.453 1.35661417743904e-06 1.67685776375492e-09 2.7244091427292e-09 16.144037886424 16.1440396238468 16.1440396179472
33.456 1.37446253933859e-06 1.75745284991535e-09 2.79416312309877e-09 16.1440378871114 16.1440396240766 16.1440396179994
33.459 1.39261946507929e-06 1.83968396072487e-09 2.86529733273255e-09 16.1440378878794 16.1440396243391 16.144039618058
33.462 1.41109931384165e-06 1.92354221439928e-09 2.93783575244788e-09 16.1440378887396 16.1440396246389 16.144039618124
33.465 1.42991688001359e-06 2.00901251190544e-09 3.01180325124051e-09 16.1440378897052 16.1440396249813 16.1440396181983
33.468 1.44908735233429e-06 2.09606643153393e-09 3.08721581632199e-09 16.1440378907917 16.1440396253722 16.1440396182819
33.471 1.46862626149158e-06 2.18466134072060e-09 3.16409209943913e-09 16.1440378920169 16.1440396258182 16.1440396183761
33.474 1.48854941262044e-06 2.27474217240342e-09 3.24244187055456e-09 16.1440378934015 16.144039626327 16.1440396184823
33.477 1.50887278849154e-06 2.36622987870305e-09 3.32226957056037e-09 16.1440378949695 16.1440396269072 16.1440396186021
33.48 1.52961243315985e-06 2.45902320727964e-09 3.40357164674288e-09 16.1440378967487 16.1440396275684 16.1440396187372
33.483 1.5507843063034e-06 2.55299603679759e-09 3.48633566460421e-09 16.1440378987712 16.1440396283214 16.1440396188897
33.486 1.57240409315307e-06 2.6479902714982e-09 3.57054208421914e-09 16.1440379010744 16.1440396291781 16.1440396190619
33.489 1.59448696379627e-06 2.74381317666439e-09 3.65615271391562e-09 16.144037903701 16.1440396301517 16.1440396192564
33.492 1.61704729517709e-06 2.84022583230126e-09 3.74312669748633e-09 16.1440379067005 16.1440396312566 16.1440396194762
33.495 1.64009830783129e-06 2.93694935038502e-09 3.83139653337139e-09 16.1440379101292 16.144039632508 16.1440396197245
33.498 1.66365163600801e-06 3.03364799947303e-09 3.92088228551302e-09 16.1440379140513 16.1440396339224 16.144039620005
33.501 1.68771680364443e-06 3.12992831652537e-09 4.01148270157137e-09 16.1440379185395 16.1440396355161 16.1440396203219
33.504 1.71230059642369e-06 3.22534354779691e-09 4.10308231835188e-09 16.1440379236753 16.1440396373056 16.1440396206795
33.507 1.73740629882957e-06 3.3193767734474e-09 4.19553813912898e-09 16.144037929549 16.144039639306 16.1440396210827
33.51 1.76303280063905e-06 3.41145423021771e-09 4.28869384450081e-09 16.144037936259 16.1440396415298 16.1440396215369
33.513 1.78917353643726e-06 3.50094353507302e-09 4.38236646971291e-09 16.144037943911 16.1440396439849 16.1440396220475
33.516 1.81581524483221e-06 3.58717322512803e-09 4.47636505640503e-09 16.1440379526152 16.1440396466721 16.1440396226203
33.519 1.84293653138212e-06 3.66944696850169e-09 4.57048976443275e-09 16.1440379624825 16.1440396495815 16.1440396232609
33.522 1.87050622280083e-06 3.74708974959503e-09 4.66454253000848e-09 16.1440379736186 16.1440396526883 16.1440396239746
33.525 1.89848150888849e-06 3.81949494254741e-09 4.75834660562668e-09 16.1440379861154 16.1440396559473 16.1440396247661
33.528 1.92680587574046e-06 3.88620069458057e-09 4.851767876346e-09 16.1440380000399 16.1440396592865 16.144039625639
33.531 1.95540686398488e-06 3.94699206651694e-09 4.94473884060653e-09 16.1440380154195 16.1440396626001 16.1440396265947
33.534 1.98419368491187e-06 4.00202893047208e-09 5.03729946643716e-09 16.1440380322241 16.1440396657413 16.1440396276325
33.537 2.01305479663461e-06 4.05201472375438e-09 5.12963715948445e-09 16.1440380503462 16.144039668516 16.1440396287479
33.54 2.04185553798197e-06 4.09837941361957e-09 5.22213206011202e-09 16.1440380695798 16.1440396706787 16.1440396299322
33.543 2.07043600486401e-06 4.14347667287984e-09 5.31540322867841e-09 16.1440380896016 16.1440396719341 16.1440396311717
33.546 2.09860936628559e-06 4.19078372004833e-09 5.41034950174435e-09 16.1440381099588 16.1440396719457 16.1440396324469
33.549 2.12616089445561e-06 4.24503543428045e-09 5.50817347289012e-09 16.1440381300699 16.144039670356 16.1440396337326
33.552 2.15284801008409e-06 4.31227586972227e-09 5.61035573554136e-09 16.1440381492446 16.1440396668215 16.1440396349989
33.555 2.17840166261141e-06 4.3997330223533e-09 5.71859981590706e-09 16.1440381667297 16.1440396610626 16.144039636212
33.558 2.20252937310761e-06 4.51545201229919e-09 5.8346953935029e-09 16.1440381817823 16.144039652929 16.1440396373377
33.561 2.22492020984788e-06 4.66764316087165e-09 5.96030425015215e-09 16.1440381937686 16.1440396424708 16.1440396383445
33.564 2.24525189196356e-06 4.86371121155571e-09 6.09667605289133e-09 16.1440382022733 16.1440396300054 16.1440396392076
33.567 2.26320005225489e-06 5.10903763739634e-09 6.24429574713758e-09 16.1440382071972 16.1440396161594 16.1440396399127
33.57 2.27844952238598e-06 5.40563949158468e-09 6.40253006167768e-09 16.1440382088128 16.1440396018654 16.144039640458
33.573 2.29070724167002e-06 5.75097125476987e-09 6.56932996889736e-09 16.1440382077499 16.1440395882967 16.1440396408541
33.576 2.29971611975799e-06 6.13714945529864e-09 6.74107614173636e-09 16.1440382048938 16.1440395767358 16.1440396411207
33.579 2.30526886912941e-06 6.55088872036913e-09 6.91263668528563e-09 16.1440382012089 16.1440395683907 16.1440396412816
33.582 2.3072206039032e-06 6.97433133467484e-09 7.07767355834221e-09 16.1440381975225 16.1440395641952 16.144039641357
33.585 2.30549884072673e-06 7.38672056854739e-09 7.22919502038621e-09 16.14403819433 16.1440395646391 16.1440396413582
33.588 2.30010960056148e-06 7.76669750734982e-09 7.36025018710507e-09 16.1440381916797 16.1440395696744 16.1440396412836
33.591 2.29113864008354e-06 8.0947652296437e-09 7.46467283124774e-09 16.1440381891735 16.1440395787245 16.1440396411193
33.594 2.27874740760942e-06 8.35544666788479e-09 7.53772075312575e-09 16.1440381860829 16.1440395907932 16.144039640843
33.597 2.26316402786308e-06 8.53873757117318e-09 7.57649611105027e-09 16.144038181541 16.1440396046427 16.144039640431
33.6 2.24467032480802e-06 8.64064345074134e-09 7.58009877088739e-09 16.1440381747514 16.1440396189942 16.1440396398642
33.603 2.22358638854447e-06 8.66282862110879e-09 7.54951366699341e-09 16.1440381651571 16.1440396327056 16.144039639134
33.606 2.20025438911475e-06 8.61158776233051e-09 7.48729145350069e-09 16.1440381525343 16.1440396448922 16.1440396382446
33.609 2.17502321267493e-06 8.49644654632442e-09 7.39711014663413e-09 16.1440381370024 16.1440396549812 16.1440396372125
33.612 2.14823512545426e-06 8.32869540001724e-09 7.28330612487227e-09 16.1440381189695 16.1440396627053 16.1440396360645
33.615 2.12021518508632e-06 8.12009001704972e-09 7.15044612409343e-09 16.1440380990373 16.1440396680557 16.1440396348334
33.618 2.09126364278389e-06 7.88185131050945e-09 7.00298338762728e-09 16.1440380778989 16.1440396712122 16.144039633554
33.621 2.06165119778778e-06 7.62400576004296e-09 6.84501583192443e-09 16.1440380562473 16.1440396724725 16.14403963226
33.624 2.03161671846752e-06 7.35503771776003e-09 6.68014205063017e-09 16.144038034708 16.1440396721882 16.1440396309812
33.627 2.001366924409e-06 7.08178846120511e-09 6.51139886453933e-09 16.1440380137996 16.1440396707178 16.1440396297421
33.63 1.97107750599113e-06 6.80952733089768e-09 6.34125990606194e-09 16.1440379939164 16.1440396683938 16.1440396285614
33.633 1.94089520472174e-06 6.54212489736850e-09 6.17167394967311e-09 16.1440379753309 16.1440396655051 16.1440396274521
33.636 1.9109404583717e-06 6.28227320165209e-09 6.00412569662367e-09 16.1440379582058 16.1440396622892 16.1440396264223
33.639 1.88131030576244e-06 6.03171457225216e-09 5.83970583001303e-09 16.1440379426133 16.1440396589326 16.1440396254756
33.642 1.85208132985615e-06 5.79145542634052e-09 5.67918129190659e-09 16.1440379285552 16.1440396555748 16.1440396246125
33.645 1.8233124918221e-06 5.56195167700224e-09 5.52305995382696e-09 16.1440379159822 16.1440396523154 16.144039623831
33.648 1.79504776309791e-06 5.34326338730295e-09 5.37164790426203e-09 16.1440379048106 16.1440396492213 16.1440396231273
33.651 1.76731850831668e-06 5.13517722788848e-09 5.22509741029964e-09 16.1440378949358 16.1440396463334 16.1440396224966
33.654 1.74014559950475e-06 4.93730084594191e-09 5.08344616401146e-09 16.1440378862429 16.1440396436734 16.1440396219332
33.657 1.71354126199397e-06 4.74913347536798e-09 4.94664903483155e-09 16.1440378786143 16.1440396412487 16.1440396214315
33.66 1.68751066681461e-06 4.57011711807453e-09 4.81460216139595e-09 16.1440378719349 16.1440396390568 16.1440396209857
33.663 1.66205329027447e-06 4.39967257070961e-09 4.68716232493449e-09 16.1440378660958 16.1440396370884 16.1440396205903
